0.00134536,0,0.992288,0,0.008874
0.0013179,0,0.992445,0,0.008874
0.00129044,0,0.992602,0,0.008874
0.00126299,0,0.992759,0,0.008874
0.00123553,0,0.992916,0,0.008874
0.00120808,0,0.993073,0,0.008874
0.00118062,0,0.99323,0,0.008874
0.00115316,0,0.993387,0,0.008874
0.00112571,0,0.993544,0,0.008874
0.00109825,0,0.993701,0,0.008874
0.00107079,0,0.993859,0,0.008874
0.00104334,0,0.994016,0,0.008874
0.00101588,0,0.994173,0,0.008874
0.000988425,0,0.99433,0,0.008874
0.000960969,0,0.994487,0,0.008874
0.000933513,0,0.994645,0,0.008874
0.000906056,0,0.994802,0,0.008874
0.0008786,0,0.994959,0,0.008874
0.000851144,0,0.995116,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000796231,0,0.995431,0,0.008874
0.000768775,0,0.995588,0,0.008874
0.000741319,0,0.995746,0,0.008874
0.000713863,0,0.995903,0,0.008874
0.000686406,0,0.996061,0,0.008874
0.00065895,0,0.996218,0,0.008874
0.000631494,0,0.996375,0,0.008874
0.000604038,0,0.996533,0,0.008874
0.000576581,0,0.99669,0,0.008874
0.000549125,0,0.996848,0,0.008874
0.000521669,0,0.997005,0,0.008874
0.000494213,0,0.997162,0,0.008874
0.000466756,0,0.99732,0,0.008874
0.0004393,0,0.997477,0,0.008874
0.000411844,0,0.997635,0,0.008874
0.000384388,0,0.997792,0,0.008874
0.000356931,0,0.99795,0,0.008874
0.000329475,0,0.998107,0,0.008874
0.000302019,0,0.998265,0,0.008874
0.000274563,0,0.998423,0,0.008874
0.000247106,0,0.99858,0,0.008874
0.00021965,0,0.998738,0,0.008874
0.000192194,0,0.998896,0,0.008874
0.000164738,0,0.999053,0,0.008874
0.000137281,0,0.999211,0,0.008874
0.000109825,0,0.999369,0,0.008874
8.23688e-05,0,0.999527,0,0.008874
5.49125e-05,0,0.999684,0,0.008874
2.74563e-05,0,0.999842,0,0.008874
0,0,1,0,0.008874
0.00407725,0,0.97675,0,0
0.00403607,0,0.976983,0,0.008874
0.00399488,0,0.977216,0,0.008874
0.0039537,0,0.977449,0,0.008874
0.00391252,0,0.977682,0,0.008874
0.00387133,0,0.977916,0,0.008874
0.00383015,0,0.978149,0,0.008874
0.00378896,0,0.978382,0,0.008874
0.00374778,0,0.978615,0,0.008874
0.00370659,0,0.978849,0,0.008874
0.00366541,0,0.979082,0,0.008874
0.00362423,0,0.979316,0,0.008874
0.00358304,0,0.979549,0,0.008874
0.00354186,0,0.979782,0,0.008874
0.00350067,0,0.980016,0,0.008874
0.00345949,0,0.980249,0,0.008874
0.0034183,0,0.980483,0,0.008874
0.00337712,0,0.980716,0,0.008874
0.00333593,0,0.98095,0,0.008874
0.00329475,0,0.981184,0,0.008874
0.00325357,0,0.981417,0,0.008874
0.00321238,0,0.981651,0,0.008874
0.0031712,0,0.981885,0,0.008874
0.00313001,0,0.982119,0,0.008874
0.00308883,0,0.982353,0,0.008874
0.00304764,0,0.982587,0,0.008874
0.00300646,0,0.982821,0,0.008874
0.00296528,0,0.983055,0,0.008874
0.00292409,0,0.983289,0,0.008874
0.00288291,0,0.983523,0,0.008874
0.00284172,0,0.983757,0,0.008874
0.00280054,0,0.983991,0,0.008874
0.00275935,0,0.984225,0,0.008874
0.00271817,0,0.98446,0,0.008874
0.00267698,0,0.984694,0,0.008874
0.0026358,0,0.984928,0,0.008874
0.00259462,0,0.985163,0,0.008874
0.00255343,0,0.985397,0,0.008874
0.00251225,0,0.985631,0,0.008874
0.00247106,0,0.985866,0,0.008874
0.00242988,0,0.9861,0,0.008874
0.00238869,0,0.986334,0,0.008874
0.00234751,0,0.986569,0,0.008874
0.00230633,0,0.986804,0,0.008874
0.00226514,0,0.987038,0,0.008874
0.00222396,0,0.987273,0,0.008874
0.00218277,0,0.987508,0,0.008874
0.00214159,0,0.987742,0,0.008874
0.0021004,0,0.987977,0,0.008874
0.00205922,0,0.988212,0,0.008874
0.00201803,0,0.988447,0,0.008874
0.00197685,0,0.988682,0,0.008874
0.00193567,0,0.988917,0,0.008874
0.00189448,0,0.989152,0,0.008874
0.0018533,0,0.989387,0,0.008874
0.00181211,0,0.989622,0,0.008874
0.00177093,0,0.989857,0,0.008874
0.00172974,0,0.990092,0,0.008874
0.00168856,0,0.990327,0,0.008874
0.00164738,0,0.990562,0,0.008874
0.00160619,0,0.990798,0,0.008874
0.00156501,0,0.991033,0,0.008874
0.00152382,0,0.991268,0,0.008874
0.00148264,0,0.991503,0,0.008874
0.00144145,0,0.991738,0,0.008874
0.00140027,0,0.991974,0,0.008874
0.00135908,0,0.992209,0,0.008874
0.0013179,0,0.992445,0,0.008874
0.00127672,0,0.99268,0,0.008874
0.00123553,0,0.992916,0,0.008874
0.00119435,0,0.993152,0,0.008874
0.00115316,0,0.993387,0,0.008874
0.00111198,0,0.993623,0,0.008874
0.00107079,0,0.993859,0,0.008874
0.00102961,0,0.994094,0,0.008874
0.000988425,0,0.99433,0,0.008874
0.000947241,0,0.994566,0,0.008874
0.000906056,0,0.994802,0,0.008874
0.000864872,0,0.995038,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000782503,0,0.99551,0,0.008874
0.000741319,0,0.995746,0,0.008874
0.000700134,0,0.995982,0,0.008874
0.00065895,0,0.996218,0,0.008874
0.000617766,0,0.996454,0,0.008874
0.000576581,0,0.99669,0,0.008874
0.000535397,0,0.996926,0,0.008874
0.000494213,0,0.997162,0,0.008874
0.000453028,0,0.997398,0,0.008874
0.000411844,0,0.997635,0,0.008874
0.000370659,0,0.997871,0,0.008874
0.000329475,0,0.998107,0,0.008874
0.000288291,0,0.998344,0,0.008874
0.000247106,0,0.99858,0,0.008874
0.000205922,0,0.998817,0,0.008874
0.000164738,0,0.999053,0,0.008874
0.000123553,0,0.99929,0,0.008874
8.23688e-05,0,0.999527,0,0.008874
4.11844e-05,0,0.999763,0,0.008874
0,0,1,0,0.008874
0.00543634,0,0.969081,0,0
0.00538143,0,0.96939,0,0.008874
0.00532651,0,0.969699,0,0.008874
0.0052716,0,0.970008,0,0.008874
0.00521669,0,0.970318,0,0.008874
0.00516178,0,0.970627,0,0.008874
0.00510686,0,0.970936,0,0.008874
0.00505195,0,0.971246,0,0.008874
0.00499704,0,0.971555,0,0.008874
0.00494213,0,0.971865,0,0.008874
0.00488721,0,0.972175,0,0.008874
0.0048323,0,0.972485,0,0.008874
0.00477739,0,0.972794,0,0.008874
0.00472248,0,0.973104,0,0.008874
0.00466756,0,0.973414,0,0.008874
0.00461265,0,0.973724,0,0.008874
0.00455774,0,0.974034,0,0.008874
0.00450283,0,0.974344,0,0.008874
0.00444791,0,0.974654,0,0.008874
0.004393,0,0.974965,0,0.008874
0.00433809,0,0.975275,0,0.008874
0.00428318,0,0.975585,0,0.008874
0.00422826,0,0.975896,0,0.008874
0.00417335,0,0.976206,0,0.008874
0.00411844,0,0.976517,0,0.008874
0.00406353,0,0.976828,0,0.008874
0.00400861,0,0.977138,0,0.008874
0.0039537,0,0.977449,0,0.008874
0.00389879,0,0.97776,0,0.008874
0.00384388,0,0.978071,0,0.008874
0.00378896,0,0.978382,0,0.008874
0.00373405,0,0.978693,0,0.008874
0.00367914,0,0.979004,0,0.008874
0.00362423,0,0.979316,0,0.008874
0.00356931,0,0.979627,0,0.008874
0.0035144,0,0.979938,0,0.008874
0.00345949,0,0.980249,0,0.008874
0.00340458,0,0.980561,0,0.008874
0.00334966,0,0.980872,0,0.008874
0.00329475,0,0.981184,0,0.008874
0.00323984,0,0.981495,0,0.008874
0.00318493,0,0.981807,0,0.008874
0.00313001,0,0.982119,0,0.008874
0.0030751,0,0.982431,0,0.008874
0.00302019,0,0.982743,0,0.008874
0.00296528,0,0.983055,0,0.008874
0.00291036,0,0.983367,0,0.008874
0.00285545,0,0.983679,0,0.008874
0.00280054,0,0.983991,0,0.008874
0.00274563,0,0.984304,0,0.008874
0.00269071,0,0.984616,0,0.008874
0.0026358,0,0.984928,0,0.008874
0.00258089,0,0.985241,0,0.008874
0.00252598,0,0.985553,0,0.008874
0.00247106,0,0.985866,0,0.008874
0.00241615,0,0.986178,0,0.008874
0.00236124,0,0.986491,0,0.008874
0.00230633,0,0.986804,0,0.008874
0.00225141,0,0.987116,0,0.008874
0.0021965,0,0.987429,0,0.008874
0.00214159,0,0.987742,0,0.008874
0.00208668,0,0.988055,0,0.008874
0.00203176,0,0.988369,0,0.008874
0.00197685,0,0.988682,0,0.008874
0.00192194,0,0.988995,0,0.008874
0.00186703,0,0.989308,0,0.008874
0.00181211,0,0.989622,0,0.008874
0.0017572,0,0.989935,0,0.008874
0.00170229,0,0.990249,0,0.008874
0.00164738,0,0.990562,0,0.008874
0.00159246,0,0.990876,0,0.008874
0.00153755,0,0.99119,0,0.008874
0.00148264,0,0.991503,0,0.008874
0.00142773,0,0.991817,0,0.008874
0.00137281,0,0.992131,0,0.008874
0.0013179,0,0.992445,0,0.008874
0.00126299,0,0.992759,0,0.008874
0.00120808,0,0.993073,0,0.008874
0.00115316,0,0.993387,0,0.008874
0.00109825,0,0.993701,0,0.008874
0.00104334,0,0.994016,0,0.008874
0.000988425,0,0.99433,0,0.008874
0.000933513,0,0.994645,0,0.008874
0.0008786,0,0.994959,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000768775,0,0.995588,0,0.008874
0.000713863,0,0.995903,0,0.008874
0.00065895,0,0.996218,0,0.008874
0.000604038,0,0.996533,0,0.008874
0.000549125,0,0.996848,0,0.008874
0.000494213,0,0.997162,0,0.008874
0.0004393,0,0.997477,0,0.008874
0.000384388,0,0.997792,0,0.008874
0.000329475,0,0.998107,0,0.008874
0.000274563,0,0.998423,0,0.008874
0.00021965,0,0.998738,0,0.008874
0.000164738,0,0.999053,0,0.008874
0.000109825,0,0.999369,0,0.008874
5.49125e-05,0,0.999684,0,0.008874
0,0,1,0,0.008874
